麦冬,元参,花粉,甘草,陈皮
花粉,沙参,桑白皮,天冬,黄芩
五味子,紫菀,陈皮,紫苏,甘草
茯苓,紫苏,甘草,陈皮,杏仁
麦冬,甘草,天冬,紫菀,生地
苏子,南沙参,贝母,杏仁,桑叶
苍术,山楂,贝母,枳实,黄连
辰砂,天南星,白矾,半夏
辰砂,天南星,白矾,半夏
车前子,青粱米
车前子,粳米
厚朴,滑石,苏梗,甘草,杏仁
柴胡,甘草,生姜,陈皮,半夏
甘草,柴胡
紫菀,雄黄,丹砂,茯苓,黄芩
麦冬,梨清膏,百合,款冬花,贝母
桑白皮,葶苈,蜂蜜,麻黄,贝母
苯甲酸,桔梗,枇杷叶,白糖,贝母
薄荷,桔梗,贝母,枇杷叶
蜂蜜,杏仁,贝母
冰糖,米汤,贝母
野姜,木藤蓼,木香,余甘子,悬钩子茎
野姜,木香,余甘子,诃子,诃子
五味子,女贞子,矮茶风,墨旱莲,侧耳根
人工竺黄,猪脱氧胆酸,贝母,沉香,青礞石
冰糖,粳米,贝母
砂糖,粳米,贝母
甘草,紫菀,五味子,百部,杏仁
五味子,甘草,知母,杏仁,款冬花
甘草,紫菀,桔梗,贝母,杏仁
贝母
紫菀,茯苓,甘草,黄芪,沙参
白酒,百部
杏仁,麻黄,百部
鲜百合,杏仁,白糖,粳米
麦冬,地黄,地黄,甘草,当归
白豆蔻,花粉,薄荷,河南真绿豆粉,白粉霜
冰糖,白及
瓜蒌子,半夏
郁李仁,陈皮,槟榔,半夏,木香
雪梨,北杏,白砂糖
冰糖,南天烛子
檀香,石膏,拳参,甘草,红花
檀香,石膏,拳参,甘草,红花
川芎,麦冬,天冬,甘草,当归
蟾酥,花粉,诃子,冰片,元参
苏子,射干,僵蚕,枇杷叶,贝母
五味子,甘草,香精,杏仁,杏仁
麻黄,五味子,陈皮,石膏,桔梗
麦冬,石斛,桑叶,白蒺藜,白蒺藜
甘草,杏仁,糯米,马兜铃,鼠粘子
前胡,紫菀,甘草,麻黄,大青叶
广皮,甘草,苍术,茯苓,半夏
甘草,贝母,茯苓,陈皮,知母
麦冬,天竺黄,天冬,陈皮,竹茹
麦冬,知母,天门冬,贝母
蜂蜜,白皮大萝卜
薄荷,陈皮,五味子,乌梅,甘草
半夏
穿心莲,开金锁,鱼腥草,百部,生干蟾
沙参,矮地茶,岗梅,铁包金,金樱子
冰片,杏仁,松塔,蒲公英,黄豆
甘草,贝母,陈皮,五味子,麻黄浸膏
鼠曲草,四季青,平地木,干日红
天麻,菖蒲,益智,萆Z,地黄
萝卜,橄榄
杏仁,龙骨,牡蛎,枣仁,黄连
茯苓,干生姜,红皮,半夏,白术
茯苓,干生姜,红皮,半夏,白术
通草,诃子,杏仁
桔梗,诃子,甘草6,6厘米
甘草,款冬花,白矾,蛤蚧,肉桂
莲肉,莱菔,天冬,贝母,白芥子
地黄,诃子,蛤蚧,甘草,阿胶
菊花,白糖
枯白矾,皂角
旋复花25公斤,五倍子12,甘草7,菊花30公斤,紫菀25公斤
甘草,紫苏,茯苓,杏仁,桑白皮
甘草,紫苏,茯苓,杏仁,桑白皮
蒌仁,花粉,枳壳,天南星,沉香
金箔,天南星,腻粉,白矾,人参
甘草,花粉,枳壳,前胡,贝母
甘草,花粉,枳壳,前胡,贝母
平地木,鱼腥草,黄芩,小蓟,虎杖
橘饼
紫菀,花粉,木香,苏子,款冬花
紫菀,生草,白矾,陈皮,五味子
地黄,麦冬,紫菀,甘草,茯苓
陈皮,粳米
人参,甘草,桂心,陈皮,白术
麦冬,青皮,甘草,人参,黄耆
甘草,紫菀,枳壳,前胡,麻黄
苏子,款冬花,陈皮,桔梗,百部
杏仁,五味子,百合,知母,人参
甘草,杏仁,麻黄,石膏,广皮红
茯苓,陈皮,甘草,五味子,白术
黄连,麦冬,天冬,甘草,当归
三仙饮,炙桑白皮
黄精,穿心莲,白及,玉竹,草
檀香,甘草,红花,丹参,洪连
檀香,甘草,红花,丹参,洪连
阿胶,桑叶,甘草,贝母,知母
紫菀,石斛,山药,鹿角胶,沉香
苏子,黄连,淫羊藿,枇杷叶,蛇衔草
牛蒡,蛤壳,花粉,瓜萎皮,白芥子
五味子,紫菀,紫苏,款冬花,甘草
粳米,花生仁
冰糖,落花生,粳米
粳米,新鲜萝卜约
新鲜白萝卜
丹皮,麦冬,熟军,天冬,花粉
柿饼,罗汉果
川芎,紫苏,蒌仁,甘草,麻黄4分
甘草,茯苓,杏仁,陈皮,半夏
大梨,麻黄
甘草,杏仁,石膏,麻黄
甘草,杏仁,豆腐1小块,半夏,麻黄
干百合,蜂蜜
白蜜200毫升,杏仁,牛酥400毫升
枇杷叶不拘多少
枇杷叶
冰糖,粳米,枇杷叶
冰糖,粳米,枇杷叶
甘草,杏仁,枳壳,前胡,贝母
紫菀,地黄,前胡,茯苓,防己
丹参,牛蒡,石膏,杏仁,葶苈
黄柏,苦参,贝母,花粉,黄芩
紫菀,天竺黄,白前,板蓝根,元参
甘草,麻黄,五味子,射干,半夏
蛇胆汁,贝母
苏子,红糖,粳米
白蜜,苏子,杏仁,地黄汁,生姜汁
甘草,杏仁,贝母,枳壳,羌活
生姜,红糖,大蒜
紫菀,茱萸,生姜,细辛,款冬花
杏仁,甘草,桑叶,菊花,薄荷
桑白皮
桑叶,杏仁,梨皮,贝母,沙参
丹皮,牛蒡,桑叶,甘草,贝母
紫菀,生姜,五味子,射干,枣仁
胡桃仁,杏仁,花生仁,鸡蛋,白果仁
檀香,紫檀香,悬钩子茎,肉豆蔻,余甘子
甘草,杏仁,麻黄
黑牵牛,杏仁,巴豆,皂角,大黄
紫菀,茯苓,五味子,桑白皮,人参
牛蒡,陈皮,莱菔,苏子,贝母
枳实,浮石,陈皮,香附,苏子
天门冬,紫菀,白酒,饴糖
杏仁,甘草,防风,茯神,黄芩
甘草,木香,白葡萄干,栀子,沙棘膏
乌梅,冰糖,粳米
麦冬,茯神,丹参,淡竹叶,沙参
杏仁,苏叶,茯苓,枳壳,干葛
桑白皮,甘草,地骨皮
杏仁,苏叶,茯苓,枳壳,甘草
官桂,甘草,茯苓,五味子,干姜
甘草,杏仁,远志,桔梗,陈皮流浸膏
白芍,麻黄,甘草,五味子,半夏
甘草,麻黄,五味子,半夏,细辛
白芍,麻黄,甘草,五味子,半夏
山楂,钩藤,苍术,砂仁,桔梗
牛蒡,甘草,升麻,竹叶,杏仁
饴糖,白萝卜汁
麻黄,甘草,石膏,生姜,枣仁
甘草,贝母,百部,白及,羊胆干膏
麦冬,天冬,五味子,茯苓,地骨皮
紫菀,甘草,百合,桑白皮,杏仁
麦冬,天冬,真阿胶,生地,三七
甘草,罂粟壳,肉桂,半夏
牛蒡,于术,山药,玄参,生鸡内金
信砒,豆豉
蒲黄,人参,款冬花,桑叶,犀角
紫菀,白茅根,朴消,甘草,木通
款冬花,紫菀,贝母
桂心,紫菀,五味子,甘草,麻黄
五味子,青皮,紫苏,甘草,杏仁
当归,紫苏,甘草,生姜,前胡
糯米,阿胶,秦艽,杏仁,知母
大米,食盐味精,猪肺,料酒葱姜,薏仁
鸡蛋,贝母
麦冬,地黄,甘草,紫菀,紫苏
紫菀,枳壳,荆芥,甘草,前胡
